a23cb90e-52b0-45fb-ac7c-543527e240ee	56ba1a2f-5e9f-4a23-8897-939736676c25	("(""(""""(endpoint)"""",resource)"",id)",385fb542-b0ed-4802-8eda-938ae7068ed4)
ab0cebd0-d342-4f11-8347-f1d789b73882	85b405a0-cfa4-405d-9930-2aba17143f53	("(""(""""(widget)"""",widget)"",id)",5adb74b2-8c13-4877-8f3f-0e24d0ff1865)
b4971556-3159-4efe-a2cb-d7f7e2445f15	222ce95c-0cd6-403c-8336-85f66f55beb5	("(""(""""(widget)"""",widget)"",id)",f5f69879-360a-4915-983e-27440629f431)
b67877b7-8c05-447d-9cc2-2f1656096d87	85b405a0-cfa4-405d-9930-2aba17143f53	("(""(""""(endpoint)"""",resource)"",id)",385fb542-b0ed-4802-8eda-938ae7068ed4)
c1eaa0f6-0a8e-4287-b20e-4e937aacb9f9	c9047e61-37e8-44c5-8733-e470a30d4c8b	("(""(""""(documentation)"""",bundle_doc)"",id)",1632be68-2fa4-40d4-887b-177cb372d35b)
cbf60f56-2fb0-42fa-9c8c-fa9793cfcbee	56ba1a2f-5e9f-4a23-8897-939736676c25	("(""(""""(widget)"""",widget)"",id)",0990a23b-e5ca-480b-87d7-8234a15d6ad6)
cd3749db-53a1-4218-a176-93413ed481f2	222ce95c-0cd6-403c-8336-85f66f55beb5	("(""(""""(documentation)"""",bundle_doc)"",id)",1632be68-2fa4-40d4-887b-177cb372d35b)
d0d845ee-2e90-4812-84e0-980518f735b7	85b405a0-cfa4-405d-9930-2aba17143f53	("(""(""""(widget)"""",widget)"",id)",67f905b7-9d6f-40b0-bd4c-a644d4faa4ec)
d88a53df-432e-4631-90f3-948920ca0bf5	56ba1a2f-5e9f-4a23-8897-939736676c25	("(""(""""(documentation)"""",bundle_doc)"",id)",1632be68-2fa4-40d4-887b-177cb372d35b)
e0cd2034-9be6-44ba-8144-f2eff9de58e5	56ba1a2f-5e9f-4a23-8897-939736676c25	("(""(""""(widget)"""",widget)"",id)",bce2ca97-053f-48e4-8551-d6f03cd03ea4)
e2f35fe4-5974-4713-9cc2-5df18a853832	85b405a0-cfa4-405d-9930-2aba17143f53	("(""(""""(widget)"""",widget)"",id)",bce2ca97-053f-48e4-8551-d6f03cd03ea4)
e41a4765-90ca-4501-ac7d-a26de1cec7e1	56ba1a2f-5e9f-4a23-8897-939736676c25	("(""(""""(widget)"""",widget)"",id)",8fdc7862-2dba-4e9a-b973-47fe4d293c6b)
f09ba4c0-c1ce-4f14-a565-5f6468bef82f	222ce95c-0cd6-403c-8336-85f66f55beb5	("(""(""""(endpoint)"""",resource)"",id)",385fb542-b0ed-4802-8eda-938ae7068ed4)
f585603d-248a-4f36-92c9-a4a8a9492fd2	85b405a0-cfa4-405d-9930-2aba17143f53	("(""(""""(widget)"""",widget)"",id)",8fdc7862-2dba-4e9a-b973-47fe4d293c6b)
f5bed5e7-db28-42a9-9c45-262c56d98bc3	c9047e61-37e8-44c5-8733-e470a30d4c8b	("(""(""""(widget)"""",widget)"",id)",8fdc7862-2dba-4e9a-b973-47fe4d293c6b)
f7364bda-e99a-4e5b-aba1-a9c7e2aae7c8	222ce95c-0cd6-403c-8336-85f66f55beb5	("(""(""""(widget)"""",widget)"",id)",0990a23b-e5ca-480b-87d7-8234a15d6ad6)
f9100161-3329-48cb-b669-2d47489b9749	c9047e61-37e8-44c5-8733-e470a30d4c8b	("(""(""""(widget)"""",widget)"",id)",5adb74b2-8c13-4877-8f3f-0e24d0ff1865)
