1094cd0f-e4bb-4a11-9584-26a33c47cb1a	0ed621f7-3bde-4851-ad52-ea0434dcb836	(semantics,relation_purpose,id,ef554d45-011b-4c93-9c8f-887d870dd0e6,id)	\\xa5c5a662cb13c952deb1c07c138e02e66fdcf1ed5ba435c4d7d3109143009f72
1168570e-25ba-4cf7-b030-35cfbea862cb	dbf9b2a8-de8b-480b-95e2-797937ade91e	(semantics,relation,id,d268c377-f258-412b-946f-671764b25913,priority)	\\x5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9
119618d0-dd8c-4ea2-a3e0-3ddf55f27544	c70d7e0e-4708-4b02-885c-857cfdf8956f	(semantics,column,id,127fe8b9-7429-475f-a062-20bbe09b1280,widget_id)	\\x57ae1612b9692014484953cfe0da9216432bd372ab84a1b8041cf3b991fc9a87
124e8d4a-4323-4ec5-8563-e3dc99b1748a	1c4cdf4c-e4bd-4e05-acd0-14e5349f9495	(semantics,column,id,5cc67297-5959-4bbd-b113-30ca581c6180,purpose_id)	\\xbd37d14f4da6e36e857986ad8b2e595a8fb14838422fa2ec4d2e7edef4c3a3c1
12725d93-fe25-43a3-95c4-72e6a105a60b	5c0f23d5-f882-4558-94ba-7e3bb59e07d0	(semantics,column,id,67f9ea1f-da5e-4bf7-ac01-59de72240047,widget_id)	\\x227ae55bd869eedf9afbc17dfc4aa0e4722725413ae5f3fd6ad8644f8e1de4f6
128e26f2-416f-438f-8934-8ae02781d851	9020adc6-c71b-4b2e-bbbf-a5333a4761f7	(semantics,relation,id,619b182f-4a17-4111-905f-091cfe578842,purpose_id)	\\x27564f2066a531bd639714e2489f68d5092b2800f8696f7348d2c8dcc1d97e31
152c7898-0d16-40b5-8d19-ad8ba6f68793	fb3ef467-ba33-4674-a676-64c8ac6b2f1f	(widget,widget,id,0ec63349-d15a-4f52-bca3-726f060d1f9a,name)	\\x503c6966b8dc5a6a3cf129f2e0344d416e2e7df9f68d2c248cbc7411190ade2f
156f19be-d659-4f20-a5a2-f469469846d0	bcdf712e-a3e0-4dce-8014-975cd5310764	(semantics,relation_purpose,id,d97b737d-e9d3-4238-96f1-b952a1c37230,id)	\\xf8cf6ec2d44d14e4910fcb6247301b6b2133ec216c365f4861f9093afb2c3343
1698a01b-6d75-45ad-9bbe-8a24cccf9d43	d8ddba7b-9628-4b44-ba72-1c4754e2a1df	(semantics,type,id,8d127696-d3d7-4d7e-8336-0821da3c9a55,type_id)	\\x06093311983de78890661dda44f79e05910cee28c3fdc1b812834c67b83e8f3c
16fb86c0-9ca9-4c0e-847a-dc092399a1d6	4bb3be82-e329-4321-af9d-075e8307939b	(semantics,column,id,2766f45b-c89f-45c5-bbb2-ea1106bc96d7,purpose_id)	\\xbd37d14f4da6e36e857986ad8b2e595a8fb14838422fa2ec4d2e7edef4c3a3c1
173ee024-3000-44f8-880e-fba5f2a611dd	904d68af-48e6-49e0-8ae5-bb50b26b86f6	(widget,widget,id,cce65811-1bd8-4217-8f78-4fe18aa5499b,html)	\\xb952ec69aff5cdb1a0fb30e61e6bb48a0e037081b4ee9b8a598091cd5351f887
17a9e767-de78-4654-a28a-87e13cc9d957	e227d536-55f9-4140-9d2e-6c310f73ee14	(semantics,column,id,3448afcd-f2d3-4c84-a8e6-73917266bbb6,id)	\\x03208e6beeb0a1dce37400edbb304e1702937ae4d9067dc6fd822b388b6bcfcd
17b9cf62-237b-4e38-8c34-c6360562f192	d34aa4c9-f0dd-4faa-b9e3-1480a02ceabe	(semantics,column,id,aad6b1d3-c105-4fba-9fbb-faafa4855ddd,priority)	\\x5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9
17dcde79-c921-4b11-8756-5711d72a4a75	c43df814-a7e7-4914-a1fc-4cbb5f88b63a	(documentation,bundle_doc,id,163999ca-da4e-46eb-a262-9dcdcb5258f9,id)	\\xb9b1aa8ab650d46c7913da9acf474dd829dadc8b4d7463a87440aee6fe968d0a
184d6d92-289a-44da-a6b9-083d5ee7ea21	e25f8a30-a052-420d-bb76-ae2c97438d1e	(widget,widget,id,95d22916-9d90-409e-b6d8-54bd8a9677e0,server_js)	\\xe3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
185214a4-696f-4229-9bdc-91f061e0138c	5552b4e9-c63e-4dfc-8ca6-3d290516de0e	(documentation,bundle_doc,id,163999ca-da4e-46eb-a262-9dcdcb5258f9,bundle_id)	\\xaed0007c07f753c0d9398ebad321cf671ab85d4099b1e7a7e792756c3577cd3c
18559688-34f8-4d6e-adff-4f022215b23f	1b1ee313-3020-49de-a6c1-15e516e0f035	(widget,widget,id,1a99c920-8641-4f45-a659-68e752a598e2,server_js)	\\xe3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
18d9c85d-318e-4ae6-959f-0a9abc05d1d7	3d2508b2-819a-4bd5-8488-48f7b6f4e828	(semantics,relation,id,c9da1004-c2e8-4fb2-9e9e-cc34ec077c77,id)	\\x91444ce3aa3f0193a98bb3de38c0d4fe19dd29c7c993a2cacccf5f3adac63351
19816607-b2cf-4374-80e4-5728fdc37c52	d8ddba7b-9628-4b44-ba72-1c4754e2a1df	(semantics,type,id,8d127696-d3d7-4d7e-8336-0821da3c9a55,id)	\\x6bc6d2e950ff647b21bb6df63efd6ddd6f7dd5aeeda2447670d80a9be48ec42b
19baab25-4453-4155-86b9-67e9a4d6e653	b0d457ac-31e3-438b-a4e5-4820802f6703	(semantics,relation,id,88d558bb-a389-4012-872e-665ec6b34982,purpose_id)	\\xf3d156e7070072c44cec83eb6247b507bd0c6ff920d39d23b34764739122d67b
19eef2a8-158c-4019-a781-84e358538db7	a02af0c7-d548-4e42-a1d4-bb2fb83f2f58	(semantics,column_purpose,id,2643fd82-2eba-4123-bf7a-b9c0daa1adcb,id)	\\xf92266fc259baec964599e8d421159d93015fdbbf7965d00716b2b53b7870d9c
1a9bbf7d-51f7-4c39-8032-e2a752929101	05b55e9c-8f65-4161-804e-a4d586792076	(semantics,column,id,27004682-519f-439e-83bc-97a9338cd454,id)	\\x3922da143794910d6f261b3c23ad7d62e1c6f966d36e08ca4d9e5dbd8eb44f9c
1b03786d-61b3-4a8e-8565-e86308656721	71c5e495-4112-4ddc-9be8-964b98c6881f	(semantics,type,id,30c85abd-fa53-4429-b088-5e78c7589568,id)	\\x562347c10967c9834719b8a8843ef8de74fd5bf4e51169fc284d64796f1b5385
1bd26fc2-3a41-4e2a-a3dd-81d3fef234b4	6de8147d-c9ca-4837-b241-ba3eaf76f55b	(semantics,column,id,aad6b1d3-c105-4fba-9fbb-faafa4855ddd,priority)	\\x5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9
1bf17f0b-29f3-4340-9f81-fccd886b4460	334a75be-7a84-445f-959a-4837f7579c5e	(semantics,type,id,e55de128-dac3-4e87-be70-3665fb49a96e,type_id)	\\xebdbf9fd96f63f287df8840b6d783e6980828d13a6f0ba53de913495455fd9a3
1c7dc3ef-9a99-4e75-86c2-d0c2438dd929	585f229f-36d2-4e13-bc2e-b1bfa34bb9e9	(widget,widget,id,0ec63349-d15a-4f52-bca3-726f060d1f9a,post_js)	\\xf3e4f44290db4f289df8aa4f1c342048590b37cb000dd310e2cca7eccde852c0
1d4ed25e-88fb-46ad-8395-6bef326e8d7f	b8b1d581-8b73-49af-a53e-5632a5c491cb	(widget,widget,id,95d22916-9d90-409e-b6d8-54bd8a9677e0,id)	\\x9628af36d18e36e3669513c6e58c893223edf75fa1a55cbfe5a18469f849840f
1e2852ae-b1c7-45ec-b71e-1ef2ae03c571	c43df814-a7e7-4914-a1fc-4cbb5f88b63a	(documentation,bundle_doc,id,163999ca-da4e-46eb-a262-9dcdcb5258f9,bundle_id)	\\xaed0007c07f753c0d9398ebad321cf671ab85d4099b1e7a7e792756c3577cd3c
1e7c262b-afd9-4de0-ae42-6a5ad7868665	fd09c939-0732-46a3-8de1-c24e92cf519c	(semantics,column_purpose,id,c174b1ce-fd10-477d-9ff6-d6c4b5cd2e23,purpose)	\\xd01da7bd78a7769e0bc713a64d0e7860bf137ed031c617210465532d9814fd57
1e88b421-6c44-45db-8683-13a47f11e936	19247987-0fd2-4450-8773-32933a6bc963	(semantics,type,id,188d7c72-3d13-4508-b68a-b07733e48454,widget_id)	\\x8e54789afdb68c45fb948ae2e1b2470929186f8fc3f299d7fbf60d0b79410c56
1f1e8538-ec53-44ad-af00-2e952c3526a7	aedf0599-96b7-4549-af12-4c8cf2ed0189	(semantics,relation_purpose,id,d97b737d-e9d3-4238-96f1-b952a1c37230,id)	\\xf8cf6ec2d44d14e4910fcb6247301b6b2133ec216c365f4861f9093afb2c3343
1f59d816-dca1-4bcb-b1df-9c5bde467a0c	b955c611-e2ce-410f-ad19-a8667dcc88cd	(semantics,column,id,45bcce0e-96a8-4cb8-9d3f-4cf6b1555140,column_id)	\\x50464e328f7dc166eae9a0c374453fba704e38dfaa9ec4267bb45d5db2ff29dc
20c67a9f-63a5-4b5a-9456-27982bea9e33	b955c611-e2ce-410f-ad19-a8667dcc88cd	(semantics,column,id,45bcce0e-96a8-4cb8-9d3f-4cf6b1555140,purpose_id)	\\xbd37d14f4da6e36e857986ad8b2e595a8fb14838422fa2ec4d2e7edef4c3a3c1
21112be2-f825-4d0a-894d-a34c4275de31	904d68af-48e6-49e0-8ae5-bb50b26b86f6	(widget,widget,id,cce65811-1bd8-4217-8f78-4fe18aa5499b,post_js)	\\xcb7ddd48b7a46568cf1da05424114c3cbd9d51e951b76a8af43097797e76e861
2164a450-b806-4fc8-bd80-1b481e5f8454	478adaea-d181-4c50-bcd7-f4b23b1876fe	(semantics,relation,id,916d8772-e268-42c7-bcd4-8e796d007b96,purpose_id)	\\x27564f2066a531bd639714e2489f68d5092b2800f8696f7348d2c8dcc1d97e31
21a717b3-3248-4194-a968-3c4b4fdc6b0e	1b1ee313-3020-49de-a6c1-15e516e0f035	(widget,widget,id,1a99c920-8641-4f45-a659-68e752a598e2,html)	\\xffbecc06a7cc2b5c212136159b4ade752fd56887a3a0e337772cdf60d8adeaf9
22161f7c-111f-4988-9074-82aed80face8	85aaad90-207e-4b93-a9f3-32e859b3e865	(widget,widget,id,1a99c920-8641-4f45-a659-68e752a598e2,id)	\\xe468622950ed7c6cd3fca1610a14fc6c5fa9a577a29652517fb00c8d6b6de1e2
2275cc29-ff3f-4fa9-aa0b-2b14347f6203	6d988c6e-ffa5-4644-9825-7199e3ee1623	(semantics,type,id,a38553f8-c86c-4318-a39c-0f0e1aee5954,id)	\\xa448749af7a9339e1e1370b50e365ab3cb28252b2d9634a7aaa075a334c41ba8
22b17316-b7ef-416b-8352-85ca55326d15	3588ad60-6e66-43b7-a882-e136230bd23c	(widget,widget,id,2f765cc4-bf08-403d-a5c8-3f50bded697e,name)	\\x3685566284c83299b0b79d7f7d8077d41a120e4f4fbdbbd62c4ae85c2dfa18eb
22f259c2-aa55-48de-8e9e-b6ae6c201eed	696d1542-8f21-4b22-aa5b-d69ee2ec9553	(semantics,column,id,22d7e730-ce65-42d3-86b1-7c5b8aabbe23,widget_id)	\\x8d2f9444c9f30d420222243bb2ef96ef29be8b28bde418b06f462f28f3492af1
23334ba1-74fc-4be3-8afd-1e75fc49b6d5	00f63dde-32dc-4198-a5a6-aedb8195ced3	(semantics,type,id,cafc69ba-e748-4695-a5be-b9dfe803aff5,type_id)	\\xb08570cc93ac68f44c43c2f52e68fcd3fc7d6b8d4dba549c39ec980aec1fb9ea
23541d8a-36e5-49e8-9e3a-87ba9508d6cd	419abb19-b4e2-45b8-9569-57e757601a81	(semantics,type,id,132a51d6-2341-48e2-bcd9-9be794bd9942,purpose_id)	\\xbd37d14f4da6e36e857986ad8b2e595a8fb14838422fa2ec4d2e7edef4c3a3c1
23fe5380-6548-4120-88e0-a633a6d3cb22	00f63dde-32dc-4198-a5a6-aedb8195ced3	(semantics,type,id,cafc69ba-e748-4695-a5be-b9dfe803aff5,id)	\\xf075419c90a9c9e126173bf4bd1d45890c1118c0171aa72f4784965bd38e9d7c
2444e488-1c80-47cf-9348-82f36c89e1ad	904d68af-48e6-49e0-8ae5-bb50b26b86f6	(widget,widget,id,cce65811-1bd8-4217-8f78-4fe18aa5499b,server_js)	\\xe3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
24451a33-a1f7-44ec-813b-e0fb1115e589	79692447-9b7b-431f-8fdf-a7172ce8779a	(semantics,column,id,127fe8b9-7429-475f-a062-20bbe09b1280,column_id)	\\xc0f070012d549beea90b4ce63bb12f5554885dda449c506317ea699addbe7386
245fb928-16dd-4815-a154-0a14535a739d	c7d23c2e-0d4b-4d46-a218-2cd3dcbaa3d2	(documentation,bundle_doc,id,163999ca-da4e-46eb-a262-9dcdcb5258f9,title)	\\xe3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
256f1146-fb3f-4b8d-a08c-076975f79f5c	5df0f6c0-4ce3-484e-84b6-bb7154c7beff	(widget,widget,id,2f765cc4-bf08-403d-a5c8-3f50bded697e,help)	\N
259600c6-e43c-4c9d-bbc3-b2fea2551bf9	1c4cdf4c-e4bd-4e05-acd0-14e5349f9495	(semantics,column,id,5cc67297-5959-4bbd-b113-30ca581c6180,widget_id)	\\x227ae55bd869eedf9afbc17dfc4aa0e4722725413ae5f3fd6ad8644f8e1de4f6
25e7e40e-ea3b-4a60-89ab-c3b29ea8c2d9	b8b1d581-8b73-49af-a53e-5632a5c491cb	(widget,widget,id,95d22916-9d90-409e-b6d8-54bd8a9677e0,server_js)	\\xe3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
26d8871a-bcf3-4669-aa1c-d3cd271fe173	2c70bc7b-dddf-4145-b3ec-f1c6ee732e7a	(widget,widget,id,9777dc31-3082-47c0-9a50-c21e9b4e4bb3,pre_js)	\\xe4b08665b2511bc86ca7cf1116f4a4df34ec5c7f0a19329e166cd8a00e862382
279ee7cb-25e8-4eca-b330-16a75137e3b6	19247987-0fd2-4450-8773-32933a6bc963	(semantics,type,id,188d7c72-3d13-4508-b68a-b07733e48454,priority)	\\x5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9
2826715a-a6fb-4a5e-b70b-2fd74c65404f	9728e1b6-fd89-49cc-9753-2862d371eb88	(semantics,type,id,cafc69ba-e748-4695-a5be-b9dfe803aff5,purpose_id)	\\xbd37d14f4da6e36e857986ad8b2e595a8fb14838422fa2ec4d2e7edef4c3a3c1
2861f51f-9206-46a9-b3b7-24ad0d01c0ce	8de9084f-81e3-4363-b48d-8fef39610c97	(semantics,column,id,3448afcd-f2d3-4c84-a8e6-73917266bbb6,id)	\\x03208e6beeb0a1dce37400edbb304e1702937ae4d9067dc6fd822b388b6bcfcd
298ce0f9-1f9c-4b68-be18-2599ab36cc28	e3295d4f-cabe-4bb2-93e4-a453a6dbb235	(semantics,relation_purpose,id,8e0a718c-420d-4d46-9239-bf213e433d17,id)	\\x3e75ef1d3fb0e83d961e4c8aa2375f45072767c9a619896f1adc14a573c8ddfa
29af940e-c058-4972-92d7-1d0b16763a4a	71c5e495-4112-4ddc-9be8-964b98c6881f	(semantics,type,id,30c85abd-fa53-4429-b088-5e78c7589568,widget_id)	\\x8e54789afdb68c45fb948ae2e1b2470929186f8fc3f299d7fbf60d0b79410c56
29b5398e-e924-4550-9263-18c35ce5cd11	a4d846fb-2e6f-42c8-a776-c6b8c772e291	(widget,widget,id,95d22916-9d90-409e-b6d8-54bd8a9677e0,post_js)	\\x9b2f8ed3bd9dc0166b02a09a0db174cc962b3536bdef6056e98f0d7a7939bef8
2aa659d8-183b-478e-b495-52dad21b13ae	4af3cb05-db25-48f5-877c-974b2b3ab938	(semantics,column_purpose,id,2e8ca7b6-777d-4c06-94b7-efdfa651f16a,id)	\\xc2e82b51b9ddb4148f4da65297ff2b7526d9e470d40c2d3ba923806b25d3e865
2af07f09-a5aa-4399-9540-c1744beddfae	1d179949-a35d-486f-8b80-bd1e75c7b5bd	(widget,widget,id,2f765cc4-bf08-403d-a5c8-3f50bded697e,name)	\\x3685566284c83299b0b79d7f7d8077d41a120e4f4fbdbbd62c4ae85c2dfa18eb
2b85d893-632e-4360-be95-9af4f4ef18a8	b6eee065-39ae-4e01-b431-5e1a370988e5	(widget,widget,id,9777dc31-3082-47c0-9a50-c21e9b4e4bb3,pre_js)	\\xe4b08665b2511bc86ca7cf1116f4a4df34ec5c7f0a19329e166cd8a00e862382
2c29ca14-ba64-41e9-b672-bc146e8fdfcb	96864fa1-ab4b-442c-a11d-b515077b8059	(semantics,column_purpose,id,9a04641e-2348-41d5-86fe-3ad726dbaa94,id)	\\x51b372882554719b446bf0437acf8721114ac14b103ffaec218aebb031a4291c
